id,Total Microseconds,Minute,Seconds,Value
63154,52631916,0,52.631916,94.0
63155,52632752,0,52.63275,183.0
63156,52633584,0,52.633583,256.0
63157,52634416,0,52.634415,312.0
63158,52635252,0,52.635254,355.0
63159,52636084,0,52.636086,389.0
63160,52636916,0,52.636917,415.0
63161,52637752,0,52.637753,1.0
63162,52638584,0,52.638584,206.0
63163,52639416,0,52.639416,777.0
63164,52640252,0,52.64025,984.0
63165,52641084,0,52.641083,985.0
63166,52641916,0,52.641914,985.0
63167,52642752,0,52.642754,985.0
63168,52643584,0,52.643585,986.0
63169,52644416,0,52.644417,982.0
63170,52645252,0,52.645252,869.0
63171,52646084,0,52.646084,368.0
63172,52646920,0,52.64692,2.0
63173,52647752,0,52.64775,8.0
63174,52648584,0,52.648582,93.0
63175,52649416,0,52.649418,183.0
63176,52650252,0,52.650253,254.0
63177,52651084,0,52.651085,311.0
63178,52651916,0,52.651917,354.0
63179,52652752,0,52.652752,388.0
63180,52653584,0,52.653584,414.0
63181,52654420,0,52.65442,2.0
63182,52655252,0,52.65525,197.0
63183,52656084,0,52.656082,770.0
63184,52656920,0,52.65692,985.0
63185,52657752,0,52.657753,985.0
63186,52658584,0,52.658585,986.0
63187,52659420,0,52.65942,985.0
63188,52660252,0,52.66025,986.0
63189,52661084,0,52.661083,981.0
63190,52661920,0,52.66192,864.0
63191,52662752,0,52.66275,380.0
63192,52663584,0,52.663586,2.0
63193,52664420,0,52.66442,9.0
63194,52665252,0,52.665253,94.0
63195,52666084,0,52.666084,183.0
63196,52666920,0,52.66692,255.0
63197,52667752,0,52.66775,311.0
63198,52668584,0,52.668583,355.0
63199,52669420,0,52.66942,389.0
63200,52670252,0,52.670254,415.0
63201,52671084,0,52.671085,2.0
63202,52671920,0,52.67192,184.0
63203,52672752,0,52.672752,764.0
63204,52673584,0,52.673584,986.0
63205,52674420,0,52.67442,985.0
63206,52675252,0,52.67525,985.0
63207,52676084,0,52.676083,985.0
63208,52676920,0,52.67692,985.0
63209,52677752,0,52.677753,981.0
63210,52678584,0,52.678585,867.0
63211,52679420,0,52.67942,400.0
63212,52680252,0,52.680252,2.0
63213,52681084,0,52.681084,9.0
63214,52681920,0,52.68192,94.0
63215,52682752,0,52.68275,183.0
63216,52683588,0,52.683586,256.0
63217,52684420,0,52.68442,311.0
63218,52685252,0,52.685253,354.0
63219,52686088,0,52.68609,389.0
63220,52686920,0,52.68692,415.0
63221,52687752,0,52.68775,2.0
63222,52688588,0,52.688587,181.0
63223,52689420,0,52.68942,758.0
63224,52690252,0,52.69025,985.0
63225,52691088,0,52.69109,985.0
63226,52691920,0,52.69192,985.0
63227,52692752,0,52.692753,985.0
63228,52693588,0,52.69359,985.0
63229,52694420,0,52.69442,979.0
63230,52695252,0,52.69525,865.0
63231,52696088,0,52.696087,414.0
63232,52696920,0,52.69692,3.0
63233,52697752,0,52.697754,9.0
63234,52698588,0,52.69859,94.0
63235,52699420,0,52.69942,183.0
63236,52700252,0,52.700253,255.0
63237,52701088,0,52.701088,311.0
63238,52701920,0,52.70192,354.0
63239,52702752,0,52.70275,389.0
63240,52703588,0,52.703587,415.0
63241,52704420,0,52.70442,2.0
63242,52705252,0,52.705254,180.0
63243,52706088,0,52.70609,757.0
63244,52706920,0,52.70692,985.0
63245,52707752,0,52.707752,985.0
63246,52708588,0,52.708588,986.0
63247,52709420,0,52.70942,985.0
63248,52710256,0,52.710255,985.0
63249,52711088,0,52.711086,981.0
63250,52711920,0,52.71192,868.0
63251,52712756,0,52.712757,430.0
63252,52713588,0,52.71359,2.0
63253,52714420,0,52.71442,8.0
63254,52715256,0,52.715256,91.0
63255,52716088,0,52.716087,181.0
63256,52716920,0,52.71692,253.0
63257,52717756,0,52.717754,310.0
63258,52718588,0,52.71859,354.0
63259,52719420,0,52.71942,388.0
63260,52720256,0,52.720257,414.0
63261,52721088,0,52.72109,3.0
63262,52721920,0,52.72192,167.0
63263,52722756,0,52.722755,750.0
63264,52723588,0,52.723587,986.0
63265,52724420,0,52.72442,986.0
63266,52725256,0,52.725258,985.0
63267,52726088,0,52.72609,985.0
63268,52726920,0,52.72692,985.0
63269,52727756,0,52.727757,983.0
63270,52728588,0,52.72859,876.0
63271,52729420,0,52.72942,452.0
63272,52730256,0,52.730255,2.0
63273,52731088,0,52.731087,6.0
63274,52731920,0,52.73192,88.0
63275,52732756,0,52.732758,179.0
63276,52733588,0,52.73359,252.0
63277,52734420,0,52.73442,308.0
63278,52735256,0,52.735256,352.0
63279,52736088,0,52.736088,387.0
63280,52736924,0,52.736923,413.0
63281,52737756,0,52.737755,2.0
63282,52738588,0,52.738586,158.0
63283,52739424,0,52.739426,744.0
63284,52740256,0,52.740257,985.0
63285,52741088,0,52.74109,985.0
63286,52741924,0,52.741924,985.0
63287,52742756,0,52.742756,985.0
63288,52743588,0,52.743587,985.0
63289,52744424,0,52.744423,982.0
63290,52745256,0,52.745255,871.0
63291,52746088,0,52.746086,465.0
63292,52746924,0,52.746925,2.0
63293,52747756,0,52.747757,7.0
63294,52748588,0,52.74859,90.0
63295,52749424,0,52.749424,180.0
63296,52750256,0,52.750256,252.0
63297,52751088,0,52.751087,308.0
63298,52751924,0,52.751923,353.0
63299,52752756,0,52.752754,387.0
63300,52753588,0,52.75359,414.0
63301,52754424,0,52.754425,2.0
63302,52755256,0,52.755257,159.0
63303,52756088,0,52.75609,740.0
63304,52756924,0,52.756924,985.0
63305,52757756,0,52.757755,985.0
63306,52758588,0,52.758587,986.0
63307,52759424,0,52.759422,985.0
63308,52760256,0,52.760258,985.0
63309,52761088,0,52.76109,983.0
63310,52761924,0,52.761925,876.0
63311,52762756,0,52.762756,484.0
63312,52763592,0,52.76359,2.0
63313,52764424,0,52.764423,6.0
63314,52765256,0,52.765255,88.0
63315,52766092,0,52.76609,178.0
63316,52766924,0,52.766926,251.0
63317,52767756,0,52.767757,308.0
63318,52768592,0,52.768593,352.0
63319,52769424,0,52.769424,386.0
63320,52770256,0,52.770256,413.0
63321,52771092,0,52.77109,2.0
63322,52771924,0,52.771923,153.0
63323,52772756,0,52.772755,734.0
63324,52773592,0,52.773594,985.0
63325,52774424,0,52.774426,985.0
63326,52775256,0,52.775257,985.0
63327,52776092,0,52.776093,985.0
63328,52776924,0,52.776924,985.0
63329,52777756,0,52.777756,980.0
63330,52778592,0,52.77859,869.0
63331,52779424,0,52.779423,484.0
63332,52780256,0,52.780254,2.0
63333,52781092,0,52.781094,7.0
63334,52781924,0,52.781925,90.0
63335,52782756,0,52.782757,181.0
63336,52783592,0,52.783592,253.0
63337,52784424,0,52.784424,309.0
63338,52785256,0,52.785255,353.0
63339,52786092,0,52.78609,387.0
63340,52786924,0,52.786922,415.0
63341,52787760,0,52.78776,3.0
63342,52788592,0,52.788593,159.0
63343,52789424,0,52.789425,743.0
63344,52790260,0,52.79026,985.0
63345,52791092,0,52.791092,986.0
63346,52791924,0,52.791924,986.0
63347,52792760,0,52.79276,986.0
63348,52793592,0,52.79359,986.0
63349,52794424,0,52.794422,975.0
63350,52795260,0,52.79526,854.0
63351,52796092,0,52.796093,482.0
63352,52796924,0,52.796925,2.0
63353,52797760,0,52.79776,9.0
63354,52798592,0,52.79859,95.0
63355,52799424,0,52.799423,183.0
63356,52800260,0,52.80026,255.0
63357,52801092,0,52.80109,312.0
63358,52801924,0,52.801926,355.0
63359,52802760,0,52.80276,389.0
63360,52803592,0,52.803593,415.0
63361,52804424,0,52.804424,2.0
63362,52805260,0,52.80526,151.0
63363,52806092,0,52.80609,737.0
63364,52806924,0,52.806923,985.0
63365,52807760,0,52.80776,985.0
63366,52808592,0,52.808594,985.0
63367,52809424,0,52.809425,985.0
63368,52810260,0,52.81026,985.0
63369,52811092,0,52.811092,974.0
63370,52811924,0,52.811924,852.0
63371,52812760,0,52.81276,507.0
63372,52813592,0,52.81359,2.0
63373,52814424,0,52.814423,9.0
63374,52815260,0,52.81526,95.0
63375,52816092,0,52.816093,184.0
63376,52816928,0,52.81693,255.0
63377,52817760,0,52.81776,311.0
63378,52818592,0,52.818592,355.0
63379,52819428,0,52.819427,390.0
63380,52820260,0,52.82026,416.0
63381,52821092,0,52.82109,3.0
63382,52821928,0,52.821926,147.0
63383,52822760,0,52.82276,739.0
63384,52823592,0,52.823593,984.0
63385,52824428,0,52.82443,986.0
63386,52825260,0,52.82526,985.0
63387,52826092,0,52.82609,985.0
63388,52826928,0,52.826927,986.0
63389,52827760,0,52.82776,975.0
63390,52828592,0,52.82859,854.0
63391,52829428,0,52.82943,525.0
63392,52830260,0,52.83026,2.0
63393,52831092,0,52.831093,9.0
63394,52831928,0,52.83193,93.0
63395,52832760,0,52.83276,182.0
63396,52833592,0,52.83359,254.0
63397,52834428,0,52.834427,310.0
63398,52835260,0,52.83526,354.0
63399,52836092,0,52.836094,389.0
63400,52836928,0,52.83693,414.0
63401,52837760,0,52.83776,2.0
63402,52838592,0,52.838593,141.0
63403,52839432,0,52.83943,724.0
63404,52840260,0,52.84026,985.0
63405,52841092,0,52.84109,985.0
63406,52841928,0,52.841927,985.0
63407,52842760,0,52.84276,985.0
63408,52843596,0,52.843597,986.0
63409,52844428,0,52.84443,977.0
63410,52845260,0,52.84526,858.0
63411,52846096,0,52.846096,545.0
63412,52846928,0,52.846928,2.0
63413,52847760,0,52.84776,8.0
63414,52848596,0,52.848595,92.0
63415,52849428,0,52.849426,181.0
63416,52850260,0,52.85026,253.0
63417,52851096,0,52.851097,311.0
63418,52851928,0,52.85193,354.0
63419,52852760,0,52.85276,388.0
63420,52853596,0,52.853596,414.0
63421,52854428,0,52.854427,2.0
63422,52855260,0,52.85526,131.0
63423,52856096,0,52.856094,719.0
63424,52856928,0,52.85693,985.0
63425,52857760,0,52.85776,985.0
63426,52858596,0,52.858597,985.0
63427,52859428,0,52.85943,984.0
63428,52860260,0,52.86026,986.0
63429,52861096,0,52.861095,976.0
63430,52861928,0,52.861927,862.0
63431,52862760,0,52.86276,566.0
63432,52863596,0,52.863598,2.0
63433,52864428,0,52.86443,8.0
63434,52865260,0,52.86526,92.0
63435,52866096,0,52.866096,181.0
63436,52866928,0,52.86693,253.0
63437,52867764,0,52.867764,310.0
63438,52868596,0,52.868595,354.0
63439,52869428,0,52.869427,388.0
63440,52870264,0,52.870262,414.0
63441,52871096,0,52.871098,2.0
63442,52871928,0,52.87193,123.0
63443,52872764,0,52.872765,709.0
63444,52873596,0,52.873596,986.0
63445,52874428,0,52.874428,986.0
63446,52875264,0,52.875263,986.0
63447,52876096,0,52.876095,986.0
63448,52876928,0,52.876926,986.0
63449,52877764,0,52.877766,967.0
63450,52878596,0,52.878597,841.0
63451,52879428,0,52.87943,568.0
63452,52880264,0,52.880264,2.0
63453,52881096,0,52.881096,13.0
63454,52881928,0,52.881927,100.0
63455,52882764,0,52.882763,189.0
63456,52883596,0,52.883595,259.0
63457,52884428,0,52.884426,315.0
63458,52885264,0,52.885265,358.0
63459,52886096,0,52.886097,391.0
63460,52886928,0,52.88693,417.0
63461,52887764,0,52.887764,2.0
63462,52888596,0,52.888596,125.0
63463,52889428,0,52.889427,705.0
63464,52890264,0,52.890263,985.0
63465,52891096,0,52.891094,985.0
63466,52891928,0,52.89193,985.0
63467,52892764,0,52.892765,985.0
63468,52893596,0,52.893597,986.0
63469,52894432,0,52.894432,967.0
63470,52895264,0,52.895264,842.0
63471,52896096,0,52.896095,570.0
63472,52896932,0,52.89693,3.0
63473,52897764,0,52.897762,12.0
63474,52898596,0,52.898598,100.0
63475,52899432,0,52.899433,189.0
63476,52900264,0,52.900265,259.0
63477,52901096,0,52.901096,314.0
63478,52901932,0,52.90193,357.0
63479,52902764,0,52.902763,391.0
63480,52903596,0,52.903595,417.0
63481,52904432,0,52.90443,2.0
63482,52905264,0,52.905266,120.0
63483,52906096,0,52.906097,698.0
63484,52906932,0,52.906933,985.0
63485,52907764,0,52.907764,984.0
63486,52908596,0,52.908596,985.0
63487,52909432,0,52.90943,985.0
63488,52910264,0,52.910263,985.0
63489,52911096,0,52.911095,964.0
63490,52911932,0,52.911934,835.0
63491,52912764,0,52.912766,599.0
63492,52913596,0,52.913597,1.0
63493,52914432,0,52.914433,14.0
63494,52915264,0,52.915264,104.0
63495,52916096,0,52.916096,193.0
63496,52916932,0,52.91693,261.0
63497,52917764,0,52.917763,316.0
63498,52918596,0,52.918594,358.0
63499,52919432,0,52.919434,392.0
63500,52920264,0,52.920265,418.0
63501,52921096,0,52.921097,2.0
63502,52921932,0,52.921932,119.0
63503,52922764,0,52.922764,697.0
63504,52923600,0,52.9236,986.0
63505,52924432,0,52.92443,985.0
63506,52925264,0,52.925262,986.0
63507,52926100,0,52.9261,986.0
63508,52926932,0,52.926933,986.0
63509,52927764,0,52.927765,965.0
63510,52928600,0,52.9286,838.0
63511,52929432,0,52.929432,610.0
63512,52930264,0,52.930264,2.0
63513,52931100,0,52.9311,16.0
63514,52931932,0,52.93193,106.0
63515,52932764,0,52.932762,193.0
63516,52933600,0,52.9336,262.0
63517,52934432,0,52.934433,317.0
63518,52935264,0,52.935265,359.0
63519,52936100,0,52.9361,392.0
63520,52936932,0,52.93693,420.0
63521,52937764,0,52.937763,2.0
63522,52938600,0,52.9386,105.0
63523,52939432,0,52.93943,681.0
63524,52940264,0,52.940266,985.0
63525,52941100,0,52.9411,985.0
63526,52941932,0,52.941933,986.0
63527,52942764,0,52.942764,986.0
63528,52943600,0,52.9436,986.0
63529,52944432,0,52.94443,962.0
63530,52945264,0,52.945263,834.0
63531,52946100,0,52.9461,615.0
63532,52946932,0,52.946934,2.0
63533,52947764,0,52.947765,20.0
63534,52948600,0,52.9486,112.0
63535,52949432,0,52.949432,198.0
63536,52950268,0,52.950268,267.0
63537,52951100,0,52.9511,320.0
63538,52951932,0,52.95193,362.0
63539,52952768,0,52.952766,394.0
63540,52953600,0,52.9536,419.0
63541,52954432,0,52.954433,2.0
63542,52955268,0,52.95527,103.0
63543,52956100,0,52.9561,689.0
63544,52956932,0,52.956932,985.0
63545,52957768,0,52.957767,985.0
63546,52958600,0,52.9586,985.0
63547,52959432,0,52.95943,985.0
63548,52960268,0,52.960266,985.0
63549,52961100,0,52.9611,965.0
63550,52961932,0,52.961933,842.0
63551,52962768,0,52.96277,654.0
63552,52963600,0,52.9636,2.0
63553,52964432,0,52.96443,15.0
63554,52965268,0,52.965267,103.0
63555,52966100,0,52.9661,192.0
63556,52966932,0,52.96693,262.0
63557,52967768,0,52.96777,316.0
63558,52968600,0,52.9686,359.0
63559,52969432,0,52.969433,391.0
63560,52970268,0,52.97027,417.0
63561,52971100,0,52.9711,1.0
63562,52971932,0,52.97193,97.0
63563,52972768,0,52.972767,684.0
63564,52973600,0,52.9736,985.0
63565,52974432,0,52.974434,985.0
63566,52975268,0,52.97527,985.0
63567,52976100,0,52.9761,985.0
63568,52976936,0,52.976936,985.0
63569,52977768,0,52.977768,961.0
63570,52978600,0,52.9786,834.0
63571,52979436,0,52.979435,672.0
63572,52980268,0,52.980267,2.0
63573,52981100,0,52.9811,14.0
63574,52981936,0,52.981937,105.0
63575,52982768,0,52.98277,193.0
63576,52983600,0,52.9836,262.0
63577,52984436,0,52.984436,317.0
63578,52985268,0,52.985268,359.0
63579,52986100,0,52.9861,392.0
63580,52986936,0,52.986935,417.0
63581,52987768,0,52.987766,2.0
63582,52988600,0,52.9886,90.0
63583,52989436,0,52.989437,672.0
63584,52990268,0,52.99027,985.0
63585,52991100,0,52.9911,985.0
63586,52991936,0,52.991936,985.0
63587,52992768,0,52.992767,985.0
63588,52993600,0,52.9936,985.0
63589,52994436,0,52.994434,968.0
63590,52995268,0,52.99527,845.0
63591,52996104,0,52.996105,716.0
63592,52996936,0,52.996937,2.0
63593,52997768,0,52.99777,12.0
63594,52998600,0,52.9986,100.0
63595,52999436,0,52.999435,188.0
63596,53000268,0,53.000267,259.0
63597,53001100,0,53.0011,314.0
63598,53001936,0,53.001938,358.0
63599,53002768,0,53.00277,391.0
63600,53003604,0,53.003605,417.0
63601,53004436,0,53.004436,2.0
63602,53005268,0,53.00527,79.0
63603,53006104,0,53.006104,664.0
63604,53006936,0,53.006935,985.0
63605,53007768,0,53.007767,985.0
63606,53008604,0,53.008602,986.0
63607,53009436,0,53.009438,986.0
63608,53010268,0,53.01027,985.0
63609,53011104,0,53.011105,968.0
63610,53011936,0,53.011936,844.0
63611,53012768,0,53.012768,736.0
63612,53013604,0,53.013603,2.0
63613,53014436,0,53.014435,12.0
63614,53015268,0,53.015266,100.0
63615,53016104,0,53.016106,188.0
63616,53016936,0,53.016937,258.0
63617,53017768,0,53.01777,314.0
63618,53018604,0,53.018604,357.0
63619,53019436,0,53.019436,391.0
63620,53020268,0,53.020267,417.0
63621,53021104,0,53.021103,2.0
63622,53021936,0,53.021935,79.0
63623,53022768,0,53.022766,661.0
63624,53023604,0,53.023605,985.0
63625,53024436,0,53.024437,985.0
63626,53025268,0,53.02527,985.0
63627,53026104,0,53.026104,986.0
63628,53026936,0,53.026936,986.0
63629,53027768,0,53.027767,969.0
63630,53028604,0,53.028603,850.0
63631,53029436,0,53.029434,741.0
63632,53030272,0,53.030273,2.0
63633,53031104,0,53.031105,10.0
63634,53031936,0,53.031937,97.0
63635,53032772,0,53.032772,186.0
63636,53033604,0,53.033604,256.0
63637,53034436,0,53.034435,313.0
63638,53035272,0,53.03527,355.0
63639,53036104,0,53.036102,389.0
63640,53036936,0,53.036938,416.0
63641,53037772,0,53.037773,2.0
63642,53038604,0,53.038605,75.0
63643,53039436,0,53.039436,658.0
63644,53040272,0,53.04027,985.0
63645,53041104,0,53.041103,985.0
63646,53041936,0,53.041935,984.0
63647,53042772,0,53.04277,986.0
63648,53043604,0,53.043606,985.0
63649,53044436,0,53.044437,967.0
63650,53045272,0,53.045273,842.0
63651,53046104,0,53.046104,719.0
63652,53046936,0,53.046936,2.0
63653,53047772,0,53.04777,11.0
63654,53048604,0,53.048603,97.0
63655,53049436,0,53.049435,186.0
63656,53050272,0,53.050274,258.0
63657,53051104,0,53.051105,313.0
63658,53051936,0,53.051937,356.0
63659,53052772,0,53.052773,390.0
63660,53053604,0,53.053604,417.0
63661,53054436,0,53.054436,4.0
63662,53055272,0,53.05527,70.0
63663,53056104,0,53.056103,654.0
63664,53056940,0,53.05694,985.0
63665,53057772,0,53.057774,985.0
63666,53058604,0,53.058605,986.0
63667,53059440,0,53.05944,986.0
63668,53060272,0,53.060272,986.0
63669,53061104,0,53.061104,966.0
63670,53061940,0,53.06194,842.0
63671,53062772,0,53.06277,717.0
63672,53063604,0,53.063602,2.0
63673,53064440,0,53.06444,11.0
63674,53065272,0,53.065273,98.0
63675,53066104,0,53.066105,186.0
63676,53066940,0,53.06694,257.0
63677,53067772,0,53.067772,313.0
63678,53068604,0,53.068604,356.0
63679,53069440,0,53.06944,390.0
63680,53070272,0,53.07027,417.0
63681,53071104,0,53.071102,2.0
63682,53071940,0,53.07194,66.0
63683,53072772,0,53.072773,647.0
63684,53073604,0,53.073605,984.0
63685,53074440,0,53.07444,985.0
63686,53075272,0,53.07527,986.0
63687,53076104,0,53.076103,985.0
63688,53076940,0,53.07694,985.0
63689,53077772,0,53.07777,969.0
63690,53078604,0,53.078606,844.0
63691,53079440,0,53.07944,719.0
63692,53080272,0,53.080273,2.0
63693,53081104,0,53.081104,10.0
63694,53081940,0,53.08194,97.0
63695,53082772,0,53.08277,186.0
63696,53083608,0,53.083607,257.0
63697,53084440,0,53.08444,313.0
63698,53085272,0,53.085274,356.0
63699,53086108,0,53.08611,390.0
63700,53086940,0,53.08694,416.0
63701,53087772,0,53.087772,2.0
63702,53088608,0,53.088608,59.0
63703,53089440,0,53.08944,643.0
63704,53090272,0,53.09027,985.0
63705,53091108,0,53.091106,985.0
63706,53091940,0,53.09194,985.0
63707,53092772,0,53.092773,986.0
63708,53093608,0,53.09361,985.0
63709,53094440,0,53.09444,971.0
63710,53095272,0,53.095272,846.0
63711,53096108,0,53.096107,719.0
63712,53096940,0,53.09694,2.0
63713,53097772,0,53.09777,9.0
63714,53098608,0,53.098606,96.0
63715,53099440,0,53.09944,184.0
63716,53100272,0,53.100273,256.0
63717,53101108,0,53.10111,312.0
63718,53101940,0,53.10194,355.0
63719,53102772,0,53.10277,389.0
63720,53103608,0,53.103607,415.0
63721,53104440,0,53.10444,2.0
63722,53105272,0,53.10527,52.0
63723,53106108,0,53.10611,633.0
63724,53106940,0,53.10694,985.0
63725,53107772,0,53.107773,985.0
63726,53108608,0,53.10861,985.0
63727,53109440,0,53.10944,984.0
63728,53110276,0,53.110275,985.0
63729,53111108,0,53.111107,969.0
63730,53111940,0,53.11194,847.0
63731,53112776,0,53.112778,719.0
63732,53113608,0,53.11361,3.0
63733,53114440,0,53.11444,10.0
63734,53115276,0,53.115276,96.0
63735,53116108,0,53.116108,185.0
63736,53116940,0,53.11694,256.0
63737,53117776,0,53.117775,312.0
63738,53118608,0,53.118607,355.0
63739,53119440,0,53.11944,390.0
63740,53120276,0,53.120277,416.0
63741,53121108,0,53.12111,2.0
63742,53121940,0,53.12194,45.0
63743,53122776,0,53.122776,624.0
63744,53123608,0,53.123608,986.0
63745,53124440,0,53.12444,986.0
63746,53125276,0,53.125275,986.0
63747,53126108,0,53.126106,985.0
63748,53126940,0,53.12694,986.0
63749,53127776,0,53.127777,965.0
63750,53128608,0,53.12861,842.0
63751,53129440,0,53.12944,717.0
63752,53130276,0,53.130276,2.0
63753,53131108,0,53.131107,10.0
63754,53131940,0,53.13194,97.0
63755,53132776,0,53.132774,186.0
63756,53133608,0,53.13361,257.0
63757,53134444,0,53.134445,313.0
63758,53135276,0,53.135277,356.0
63759,53136108,0,53.13611,390.0
63760,53136944,0,53.136944,416.0
63761,53137776,0,53.137775,2.0
63762,53138608,0,53.138607,40.0
63763,53139444,0,53.139442,613.0
63764,53140276,0,53.140278,985.0
63765,53141108,0,53.14111,984.0
63766,53141944,0,53.141945,985.0
63767,53142776,0,53.142776,985.0
63768,53143608,0,53.14361,985.0
63769,53144444,0,53.144444,951.0
63770,53145276,0,53.145275,821.0
63771,53146108,0,53.146107,720.0
63772,53146944,0,53.146942,2.0
